Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,V,V,V,V,V,RACE,RACE,RACE,RACE,RACE,AAPL,AAPL,AAPL,AAPL,AAPL,PFE,PFE,PFE,PFE,PFE,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT
2024-05-07,167.34580238509352,170.5834664593811,167.23655526104525,170.07696533203125,28039700,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,34048900,463.9248080419381,469.13821905027163,458.97005756789605,465.8648986816406,13406800,91.05661474475471,91.73930312313776,88.97056485934608,90.51286315917969,437342000,270.23084993184557,274.3378253823717,269.3521804381058,272.9359130859375,6377100,416.2025164735232,417.45256235683684,397.8289794921875,397.8289794921875,966800,181.965609726272,183.40387401178498,179.8528549315395,180.92410278320312,77305800,25.23558166786116,25.413987015701597,24.441672170228568,24.771724700927734,65606400,59.62799835205078,60.60499954223633,59.13199996948242,60.599998474121094,36141000,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,409.3239033714404,409.33378432523693,403.825574331694,404.0723571777344,20018200,59.2146453721812,59.83464356011189,59.09655173061842,59.657501220703125,14520200
2024-05-08,167.84238566808955,168.98450234909356,167.58417206875262,168.21978759765625,19569100,187.44000244140625,188.42999267578125,186.38999938964844,188.0,26136400,461.1489121542549,473.167623409138,460.65144838709824,470.2027587890625,11683900,89.44235467047578,91.15257599630715,89.37937974936176,90.37093353271484,325721000,274.25885656433894,274.99929627442475,271.41559338560756,273.6566467285156,9029700,396.83687579994825,406.0236591631174,396.11263760216303,403.0076904296875,442600,181.3704630721318,181.58868413827042,179.98178218440233,181.2613525390625,45057100,24.709284995063104,25.28018488242511,24.54871897638857,25.217742919921875,39087800,60.16299819946289,61.821998596191406,60.16299819946289,60.946998596191406,30939000,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300,59.667344911577985,59.88384929674296,59.26385485915742,59.34258270263672,11015700
2024-05-09,168.22970402279228,169.5208022541753,167.02798566826758,168.79580688476562,15346700,188.8800048828125,191.6999969482422,187.44000244140625,189.5,43368400,467.6159026991129,473.66504825100327,465.2579294946105,473.0084228515625,9437700,90.48786834493905,91.0306209060013,88.19091589664993,88.70668029785156,378013000,273.27160032384785,275.2362541516892,272.87670517560883,274.98944091796875,8948800,401.01356141571756,405.0414531421192,400.874684257695,404.2080993652344,255300,181.0828227285221,183.16583674066726,180.63646690744054,183.07656860351562,48983000,25.13624655600972,25.57993369425405,24.737832945863516,25.516550064086914,47831100,61.439998626708984,61.571998596191406,60.57500076293945,61.20899963378906,20654000,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700,59.44923634020866,59.82449835053444,59.20235413262235,59.686241149902344,14550500
2024-05-10,166.87900279086293,168.68654316784418,165.05161032382293,167.4947509765625,29799900,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,34141800,474.6699851190511,475.07790906146465,467.2179874238937,473.7845153808594,10750000,90.26398145980926,91.35948429960405,89.18646818667818,89.83717346191406,335325000,275.9864827838278,277.4476276396116,275.68043685428466,277.16131591796875,8986400,400.13062516813756,402.298344158602,397.3031564008468,401.7973327636719,222400,183.65261967053823,183.84134031553506,180.9013175850214,181.8151092529297,50759500,25.57088040695953,25.60710061359582,25.281125662167277,25.362619400024414,25849800,61.900001525878906,62.39799880981445,60.50600051879883,61.08700180053711,26536000,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,407.6259773286798,410.0345799682454,406.5006332532913,409.4028015136719,13402300,59.65661943461936,59.82450130296752,59.409737214849024,59.725746154785156,12356600
2024-05-13,163.13483724153954,168.12045520894833,162.87662365956714,167.98141479492188,31327600,188.0,188.30999755859375,185.36000061035156,186.57000732421875,24898600,470.3520558365837,470.9490185109424,460.50227797940533,465.6361083984375,14668800,90.43689954348851,90.95666761749975,88.4887873274781,90.35794067382812,289680000,277.8721732250125,278.55338008831444,275.54227100684045,275.8285827636719,10528400,403.1862607416212,405.14068357075644,402.25369165911496,402.5215759277344,174800,184.18900107058352,185.8378061410755,183.37452561798457,185.02333068847656,72044800,25.525606810854384,25.94212882366585,25.507496707582277,25.751977920532227,39609800,61.43000030517578,61.821998596191406,60.68299865722656,61.659000396728516,20862000,170.0,175.39999389648438,169.0,171.88999938964844,67018900,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200,59.8639925322706,60.584888076892774,59.53810999952621,59.656612396240234,19260500
2024-05-14,168.60711477724234,170.0769728394624,167.64375786472982,169.17320251464844,25127100,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,38698200,461.0195768787777,470.1430759291589,457.7462567171564,469.4565734863281,10478600,89.55830082348145,91.60937070385219,88.89360196869727,91.31450653076172,296507000,275.877926784177,276.42090377657325,270.7738165156811,274.1995849609375,18526100,403.76168377241714,408.40466787926925,403.5136607289795,407.76971435546875,135400,186.24503525163803,187.029714327999,185.0332642686859,186.1655731201172,52393600,25.85157951529963,25.969293457130224,25.525606298319495,25.697647094726562,23530900,61.516998291015625,62.14799880981445,60.84000015258789,61.36600112915039,27924000,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,406.7177872432058,412.1173961263277,406.2538343729978,411.1993713378906,15109300,59.76524467042425,59.79486932956058,58.69871173603447,59.11347579956055,18780100
2024-05-15,169.4612265184219,171.4673790473729,169.34203818737842,171.32833862304688,26948400,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,75459900,472.57075013421803,480.05259519505006,468.80992479984377,479.09747314453125,13100500,92.42999634545237,94.81891011999194,91.55739179218557,94.5870132446289,417735000,273.6170960846944,278.13873059214234,273.53812912055565,277.9116516113281,21288400,408.2955212749088,418.00811211611057,407.7697136348004,413.9107666015625,307700,186.64235255391958,189.3638586651008,186.1059869360216,188.4401397705078,70400000,25.797251905593033,26.249994132915635,25.788196853797636,26.09606170654297,38376300,61.856998443603516,62.40999984741211,60.90999984741211,61.35200119018555,56706000,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,413.26626817299075,419.11074099902686,412.64324886058756,418.3888244628906,22239500,59.08385467529297,59.19247968766616,58.72834367589353,59.08385467529297,22240600
2024-05-16,172.10300481870095,173.92047164396766,171.50712374511437,172.98690795898438,27867900,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,38834500,472.59063136232936,475.26698915633017,470.35204416113936,470.8296203613281,16608200,94.86688376052464,95.77546736350578,94.06024356723809,94.31613159179688,323952000,278.66336444624477,279.2963900777148,276.21046558510704,276.78411865234375,10341500,417.37320527308526,418.3851284288423,415.11123624308306,416.25213623046875,266800,189.1850657006259,189.81082048816586,188.3805324914181,188.55931091308594,52845200,26.14133573841123,26.286213106187766,25.96023816515333,26.186609268188477,40077800,61.57500076293945,61.83399963378906,60.909000396728516,61.051998138427734,30564000,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,417.12294600008903,420.70283173045664,415.6890421322498,416.3219299316406,17530100,63.419103480483635,63.61660623531483,62.15506400024718,63.21172332763672,60545600
2024-05-17,172.98689196767407,175.0625873717897,172.50025807570452,174.85401916503906,24479300,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,33175700,468.4417575549018,470.40176617909725,466.0440087120484,469.51629638671875,10807300,94.32612176653853,94.6969477534784,91.76428286221368,92.43697357177734,359691000,276.99181817684916,277.84244259976583,275.06313045281155,277.0412902832031,6177800,417.89899464455755,420.4883406693126,416.440617947181,418.96051025390625,182900,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900,26.168503047854248,26.17755810056801,25.81536462739099,25.933076858520508,26106400,61.70000076293945,62.57899856567383,61.47100067138672,62.11000061035156,37827000,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200,63.43884813065125,64.07086596118911,62.836458725817195,63.8437385559082,29330400
2024-05-20,174.9831344869509,177.545463796925,174.8738873598263,175.7081298828125,22554400,184.33999633789062,186.6699981689453,183.27999877929688,183.5399932861328,30511800,467.56623845361594,470.79975315837737,464.67099548981895,466.46185302734375,11745100,93.70741519120496,95.15675349579068,93.39755844526998,94.73694610595703,318764000,276.17085802335765,277.20937972105304,275.14220659814805,275.498291015625,5460900,416.34140119395573,417.27397025025283,413.11113723955316,413.3551940917969,185400,188.052749878466,190.62527366658756,187.73490137733788,189.75120544433594,44361300,25.951183513697263,25.996457044172185,25.770085937648606,25.833471298217773,22423300,62.040000915527344,64.43699645996094,61.95199966430664,64.08200073242188,38579000,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,415.55062632751003,422.03788543513167,415.3330645205205,420.6237487792969,16272100,63.616605334192066,63.95236905374564,63.07346523185263,63.379600524902344,15001400
2024-05-21,175.68825488082155,176.92969256413505,174.60572485799662,176.6317596435547,16989400,182.3000030517578,183.25999450683594,180.75,183.14999389648438,50839100,464.7505532478491,468.31241088728547,459.9251485479307,462.273193359375,11742200,93.55647591838027,95.35666020460762,93.13766755607001,95.34266662597656,328946000,274.9641860007321,275.38948307297125,271.87826183625833,272.93658447265625,6578200,411.37103074076356,415.26994587795605,410.90474618883775,415.0616149902344,225900,189.80085871777243,191.42979428958276,189.63200739606737,191.0523681640625,42309400,25.77914201768045,25.960239600954438,25.643319693762233,25.86063575744629,28119900,63.67599868774414,65.08799743652344,63.422000885009766,65.06099700927734,29202000,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,422.0971677395987,428.1691000651555,420.13914188778193,424.2826843261719,21453300,63.72523096993079,64.37700358118975,63.646226859309095,64.3375015258789,17131700
2024-05-22,175.4300428084482,175.93654393206373,174.00984536056046,175.1718292236328,17880000,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800,465.4967664020138,471.31709887265345,463.2880259389991,465.4072265625,10078600,95.41563946312446,95.97638165173369,93.20664422258311,94.90686798095703,548648000,272.5211757559408,275.04331735424927,272.1156493865534,272.57061767578125,4202500,414.60525220013636,415.39891384440034,410.53666903543495,411.7678527832031,223200,190.97293553544338,191.51922822288097,188.9864276944718,189.61216735839844,34648500,25.779141177701273,26.829502981486836,25.73386764689523,26.802339553833008,46987500,64.71399688720703,64.92500305175781,63.8120002746582,64.0469970703125,21762000,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700,64.16962693862071,64.87077150654433,63.92274473015829,64.4362564086914,14879400
2024-05-23,175.85711428242732,177.02902425167093,171.76532512806048,172.36122131347656,21024900,183.66000366210938,184.75999450683594,180.0800018310547,181.0500030517578,33670200,470.48135015790984,471.95382351680644,459.19887525360787,463.4173583984375,11747900,101.98164718121453,106.27169708469262,101.47387473907386,103.75184631347656,835065000,272.2343322177806,274.41031999318386,270.04847416907234,271.2353820800781,6115900,414.6747101113128,415.28483712805445,409.17851082666607,410.2598876953125,153400,189.69164069264463,189.71151001586625,185.3709949768945,185.6193084716797,51005900,26.64840797997264,26.64840797997264,25.960239581939902,25.978349685668945,42031300,64.23400115966797,64.27100372314453,63.0,63.56700134277344,23139000,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700,64.35725075652353,64.70288433326567,63.754857579524256,64.03136444091797,16222900
2024-05-24,173.7814101180637,174.56600722798484,172.46051859158212,173.79135131835938,16579400,181.64999389648438,182.44000244140625,180.3000030517578,180.75,27471600,465.2480124674549,477.41598724025806,463.93470082456554,475.79425048828125,12024300,104.40155233715765,106.4266330182304,102.95321303565972,106.42063903808594,429494000,272.0068640424677,272.2343330940452,270.3649878401644,271.4925231933594,4339700,413.02781796961307,415.1905716260004,412.23412607076665,412.86907958984375,169700,187.54620129756856,189.2943226367172,186.771449342652,188.6983642578125,36327000,25.960237822606633,26.249992554336377,25.851578934670766,26.150388717651367,22589100,63.939998626708984,65.19999694824219,63.7599983215332,64.67500305175781,26153000,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500,422.4532504584075,426.2803344425143,419.70407675613797,425.39031982421875,11855300,64.31775400753055,64.87077531020044,64.19925536243863,64.56463623046875,11795000
2024-05-28,173.2550411409201,176.0557318461207,173.1755873101766,175.19168090820312,20572200,179.92999267578125,182.24000549316406,179.49000549316406,182.14999389648438,29927000,474.1625416023168,478.4208301507775,472.43137744280517,477.4856262207031,10175800,110.19391464603646,114.88678119811563,109.83307860304417,113.84925079345703,652728000,271.23535271716054,271.4628217433809,267.2790336878668,268.0208435058594,6212100,411.85716646384014,411.85716646384014,406.90660584579035,408.8808898925781,175000,190.21803261577213,191.69798625592665,187.82430244055638,188.7082977294922,52280100,26.07795010227007,26.15038878539015,25.471275483486504,25.625207901000977,32371200,64.70500183105469,64.9749984741211,64.3030014038086,64.9000015258789,26095000,176.39999389648438,178.25,173.16000366210938,176.75,59736600,424.86620187767414,426.0430093905557,421.8698001868635,425.5485534667969,15718000,64.40662969232918,64.6535118929074,63.932612552150346,64.22887420654297,13349600
