Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK
2024-09-06,41.18989596215977,41.2229156616246,40.78705562868879,41.16159439086914,6671700,43.94377564778984,44.20479580906197,43.36372142040268,43.45072937011719,10616400,150.471734152865,151.09295602980364,149.12251719461867,149.43312072753906,7651800,92.38846545615026,92.72354187620584,89.84087260722168,89.88028717041016,7714000,124.2313797979126,125.13868443319863,122.57288307570461,122.81678009033203,9567300,43.76022912674525,44.00361193199553,43.02034331909735,43.117698669433594,51331300,79.45773881260068,79.80175365258584,79.20928203025308,79.30484008789062,12616500,83.9269510522224,84.3382673571717,81.9487460881,82.03688049316406,4422300,41.27022293689952,41.520803387678,40.49956937601581,40.66504669189453,35912000,36.527014242304276,36.603104025281176,36.0942653931449,36.099021911621094,19605800,103.45775009624758,103.70504370395079,100.39131087008825,100.8562240600586,12441000
2024-09-09,41.16159493416941,41.75406372063778,41.10498819196367,41.65217590332031,5070000,43.70208432289817,44.098453024993226,43.70208432289817,43.87126541137695,6412400,149.81168742390074,150.95707412887742,149.23900147696182,150.4814453125,6169200,90.82147408878762,91.54583890645917,90.58002416222625,91.19104766845703,4297400,123.86066253466726,125.19722089233598,123.82163811804047,124.69966888427734,7283100,43.526581880887974,44.00361383383571,43.46817238188865,43.760231018066406,41010900,79.31439766142583,80.06931870681169,79.1806149233182,79.91641998291016,10061000,82.47758433050458,82.91827134913635,81.96344449440024,82.38944244384766,4120300,40.78796559571891,41.33640875443123,40.72650363088439,40.95817184448242,32824400,36.255951423178125,36.46995122071429,36.046711772368425,36.46519470214844,14366200,102.10751853905913,102.62189341603244,101.16285524421104,102.50813293457031,10922000
2024-09-10,41.83142588641167,42.416347836784695,41.75595022887841,42.38804626464844,7884500,43.85192347133533,43.90026039125821,43.53772796003073,43.890594482421875,6299800,150.6852784730296,151.27738172339693,150.12229384062317,151.1706085205078,7337200,91.5458424429408,92.2948470319903,90.99887322314049,92.23571014404297,9424600,125.18746973999397,125.18746973999397,123.87041987569917,124.91429138183594,6270200,43.90625941081121,43.94520155345499,42.815905412875246,43.312408447265625,59115000,79.80175029599116,80.26998986214895,79.68707625728199,79.89730834960938,14002500,82.7028199780431,82.94764775473541,81.79206034988566,82.36985778808594,3924200,41.01963986560646,41.071647534008,39.90857383610347,40.25371170043945,49326800,36.531765249608114,36.788562786173934,36.40812118500382,36.63638687133789,23255400,103.21539926704843,104.26392166824078,102.23116806709807,104.0413589477539,10123000
2024-09-11,42.01067249356931,42.331436819859256,41.520091547544844,42.27483367919922,5792200,43.89059704320924,44.0452774087096,42.96734596097182,43.9969367980957,7392800,150.62703389621205,150.89883236248926,148.3654087965664,150.72410583496094,6636500,92.09773956739333,93.28530455871348,90.18088476586998,93.15718841552734,7511200,124.61186867764715,125.29476991293679,122.05582522965774,125.13868713378906,7969700,43.14690952235325,43.176114274722735,42.23179138207751,43.107967376708984,59397500,79.61062860493047,79.66796927082046,78.43525066806409,79.15194702148438,14556400,82.44821285794535,82.85952177146213,80.9400727034989,82.7126235961914,5549300,40.24897841800528,40.26789062331134,39.25138213270048,39.88019943237305,48125800,36.641148088170155,36.7885675041535,36.213152139005096,36.75052261352539,20766600,104.3974696159441,107.75571346487524,102.74555013907492,107.59249877929688,12768800
2024-09-12,42.34087099321538,42.41634304334216,41.86915898357267,42.350303649902344,4263300,44.13711837131343,44.41264289956593,43.88576414941697,44.402976989746094,5962800,150.68528249188654,151.40356150220867,149.27781346778366,151.26766967773438,4838100,93.15225546820017,94.25112639749028,93.04385412852905,94.20677185058594,4748600,125.16793609828738,126.11425759415867,124.47526210860065,126.1044921875,7012600,43.1858473800389,43.341612233422524,42.83537553149399,43.205318450927734,37732700,79.17105789626261,79.72530484124852,78.90349241678321,79.63929748535156,8659100,83.20226808745153,84.28930397910544,83.20226808745153,84.25992584228516,4689000,40.0362231395367,40.39554783253376,39.738364016671355,40.239524841308594,31762000,36.83135986328125,36.89318370849135,36.60309780943452,36.83135986328125,19335000,107.51337085637206,108.94272760112632,106.75665302366698,108.48275756835938,10604200
2024-09-13,42.56728667922078,42.69936545349286,42.43048977761707,42.65219497680664,3707500,44.53349052161498,45.045872290847996,44.499654302805645,44.80418395996094,6459000,151.33561257438967,152.04419026670527,151.1317674461662,151.57827758789062,4358500,94.29055480808827,95.08390649844195,94.17228854006846,94.84737396240234,3926200,126.65083922442474,127.86055879732132,126.39717682136609,127.38253021240234,7913800,43.331871032714844,43.507106941585974,43.23451940055387,43.331871032714844,32912300,79.69663784325301,80.26999348142643,79.52463042273975,80.2031021118164,5953700,84.14241146846626,85.26372690933859,84.14241146846626,85.07276153564453,3026500,40.44282363163611,40.76905284305205,40.34826261021562,40.466461181640625,26195400,36.955008617605415,37.3592255949078,36.81234572287772,37.34971618652344,16238800,108.61629378706694,109.2988265285749,108.17611148704555,109.02680206298828,8047400
2024-09-16,42.850319571635076,43.00127087789705,42.66635216572483,42.79371643066406,4130200,45.00236127967193,45.30205610301642,44.87185121871902,45.21988296508789,5838600,152.37422106325647,152.96632432724022,152.07331879667584,152.62660217285156,4711900,94.79809473577089,95.00012258956059,94.1722813337548,94.68475341796875,3077200,127.9386290783806,128.80690193427634,127.26547087474239,128.03619384765625,6400800,43.5168459432784,43.90625620005824,43.5168459432784,43.896522521972656,37063700,80.41333182819155,80.77645535378652,80.14576635768869,80.51844787597656,7794600,85.33716970865115,86.01289676688043,84.98461711057942,85.96392822265625,3275300,40.80687821755964,41.1851151313609,40.62248871404352,40.929805755615234,26875000,37.46860604445927,37.739669552044816,37.36874092357625,37.635047912597656,19910600,108.24041061702763,108.95756054023548,107.60733961133228,108.6113510131836,6897800
2024-09-17,42.812588484627966,42.9352310316469,42.31728937153368,42.45408630371094,5919400,45.23921627510976,45.64041975639057,45.195714149315215,45.30689239501953,5881400,152.44218999524918,152.48100988703348,150.52028691328732,151.05413818359375,6280000,95.246507859641,96.10884628658495,94.8720093067776,95.16767120361328,4307800,128.28979423415302,129.19708373236782,128.01663084417729,128.7385711669922,7820700,43.99387903977825,44.27620401403913,43.945203216495024,44.13017654418945,27893300,80.24132283433516,80.4706636201673,79.65840923194388,79.75396728515625,8404900,86.24792934174464,86.7963411736114,85.52324121084202,85.96392822265625,4079400,40.94398973896018,41.511345119782106,40.85416126585936,41.482975006103516,25034600,37.65406827557941,37.749176872636674,37.482869898348014,37.60651397705078,27963000,109.69944074172147,109.86759857584076,107.8496819260044,108.39867401123047,6990000
2024-09-18,42.51068903018329,42.9352269739969,42.27483301745256,42.33143615722656,6234400,45.40356204345979,45.645250332057394,45.00235859929883,45.1135368347168,11155400,150.9279483684688,152.37422247753466,150.21935581228814,150.8017578125,7148900,95.30565722832812,96.60655621053584,94.8670967859663,94.98043060302734,6634600,128.94348234300043,130.40686454920478,128.43617234335403,128.6313018798828,9191600,44.1496422678641,44.48064305315278,43.896525767926704,43.99387741088867,41783900,79.69663028247798,80.13620313972932,79.12327469869851,79.44817352294922,12935600,86.1206306090445,86.76697212552035,85.75828276985771,85.8953857421875,5009700,41.421507136019294,42.0739619434832,41.364770523883,41.56334686279297,28209600,37.53993875027252,37.64456038815897,37.159497090350975,37.32118606567383,47034800,108.67069897738358,109.43235993630753,107.30564103743606,107.40950012207031,12741600
2024-09-19,42.6805117234338,42.6805117234338,41.972943584509274,42.227664947509766,4552400,45.862769779009675,45.978782816502516,45.5437431455812,45.79509735107422,8351800,152.16068792905472,152.16068792905472,150.94736267659036,151.3453369140625,6717400,96.8135023508158,97.36047158801226,96.49813317471116,97.1436538696289,5865400,130.7385556854221,131.08976799623846,129.72395061322652,130.8458709716797,8957800,44.44170198474106,44.597466832465365,44.13990596751969,44.48064041137695,46457700,79.65841401814637,79.66797201122553,78.85571028358596,78.97994232177734,14934200,87.3937226941689,87.68751902025971,86.8453108551204,87.06076049804688,4036400,42.26781076528128,42.53257441664217,41.82811192590884,42.05978012084961,37806800,37.18803527231234,37.27363447895086,36.79808413721714,37.10243606567383,41536400,110.4264854960904,111.28706238820654,109.82308851250463,110.5995864868164,13934000
2024-09-20,41.98237452779461,42.194643521249304,41.88803355267641,42.152191162109375,4839800,45.74193073928673,45.74193073928673,45.292390310442116,45.47124099731445,9617400,150.8502963931148,151.40356497290801,150.35525024103322,150.72410583496094,8541600,96.97118511732086,97.06974409600606,96.2024732051404,96.92191314697266,5552400,129.83125262216268,130.20198082519292,129.20687689859633,129.92880249023438,10907500,44.38329201006872,44.451438903808594,44.13990918564714,44.451438903808594,48699200,78.90349372290672,79.41951599499286,78.76971098095245,79.3621826171875,12719100,87.18806825452572,87.27621014097333,86.60048307389505,87.06076049804688,5857700,41.88484744320239,42.06451159493761,41.50188519494056,41.96522521972656,27961600,37.568466668940495,38.16290443268955,37.51615585547776,38.082061767578125,44279200,110.16436010603721,110.55508068926696,109.07626218453245,110.06049346923828,14492800
2024-09-23,42.45714799998672,42.647156105897814,42.33364581163221,42.618656158447266,4013700,45.64991562988904,45.907251821166675,45.552810289116145,45.868408203125,5159800,151.19858391599274,151.2180736873748,150.15609670897888,150.42889404296875,6416400,97.3292808510439,98.13908228525004,97.12682860886527,98.09957885742188,7271200,130.4289561820966,131.0064332934762,129.93957841848203,130.80088806152344,8284000,44.44655353214927,44.62242126911265,44.319534424212954,44.39769744873047,31615300,79.19791013007612,80.08172781743914,79.14026474743544,79.82234191894531,11985900,87.48216184193171,87.59021362119609,87.03031235329343,87.25624084472656,3361400,42.04483277669294,42.69314343674871,41.901825318603805,42.4833984375,26630200,38.316178892100446,38.4933261074553,38.17733436970001,38.45981216430664,23340600,110.15908562207068,110.30277021242662,109.70324899979599,110.04016876220703,7490600
2024-09-24,42.41914927808705,42.77066191835551,42.24814234517737,42.618656158447266,4103800,46.2811109692231,46.57243069279702,46.18885830343104,46.494747161865234,7918800,150.360709500062,150.41916395072872,149.41565623737554,150.1268768310547,5341600,98.58349191960235,98.98346133847765,98.00083325707124,98.95877075195312,4059200,131.16300149815316,131.77962215911413,130.85958972359197,131.740478515625,7507900,44.26091341549374,44.26091341549374,43.8700908027083,44.02642059326172,40341400,79.71666764881641,80.00486521947488,79.438071533298,79.63020324707031,8985100,87.3741123131059,87.70318387294088,86.76510135345134,87.6688003540039,2735700,42.96963028415744,42.96963028415744,42.31655160757082,42.37852478027344,34627400,38.244366744747126,38.670474208826434,38.10552220605048,38.18691635131836,28105200,110.50096803079484,111.01625931705456,109.31182208038723,110.79329681396484,7025800
2024-09-25,42.704161306929656,42.8181647253254,42.32414508013942,42.438148498535156,3457000,46.62097962072952,46.659823235243344,46.0771838348599,46.18400192260742,5815400,150.58478473532344,150.79912762471517,148.60699660112329,148.6654510498047,5940100,98.61805381084292,98.81556342112934,98.30696901685857,98.60324096679688,3389800,132.14175458480216,132.2787797365809,131.02597408185488,131.1238555908203,4422400,44.04596028644326,44.10458162574594,43.625823294525844,43.762611389160156,32546900,79.9087957596086,79.98565137339422,79.31317574680202,79.42845916748047,6100900,87.6098565932821,87.99294650990156,87.35446081746,87.39375305175781,2692100,42.268877127382915,42.397587826065624,41.46325871608293,41.54906463623047,27633600,38.3975781520326,38.50290875536096,38.05286479488527,38.388004302978516,16359200,110.57529040498436,111.59596894665205,110.52574738045509,111.11040496826172,6111600
2024-09-26,42.45715395488293,42.48565753043449,41.86813200563718,42.020137786865234,4552700,46.68410340490725,47.208481110141875,46.68410340490725,47.1405029296875,10243400,148.56802660594929,149.34743904892113,148.31470418227795,149.16233825683594,6172900,99.47724254179302,99.69450011263513,98.43536308441074,99.02295684814453,4266400,132.19070806326354,132.59200138017817,131.6132459347998,131.77963256835938,6620700,43.889622954722874,44.07526711887518,43.74306589202947,43.98733139038086,31445200,79.28436732345621,79.97605328128859,79.28436732345621,79.61100006103516,8565600,88.08135664972657,88.29746021145094,87.43796217819234,87.88490295410156,2245700,40.724377231507034,41.27258156007314,40.60043452942319,40.733909606933594,46896400,38.31617792854823,38.483747640077624,38.01934119748067,38.12466812133789,19794600,113.28058497203548,113.40445386779798,111.39777624437401,112.58196258544922,9244800
2024-09-27,42.31464622869621,42.414399672624775,42.01063469745583,42.0771369934082,3613700,47.13565538042454,47.47552779799116,46.96086279300984,47.05796813964844,8498600,149.3572089815733,150.2340555164946,149.07465930128586,149.08441162109375,7312500,99.39822436393598,99.57104338024025,98.88468734892672,99.17108154296875,3441800,132.18093409558108,132.81711920074397,131.76006146192233,131.96560668945312,5859200,44.08503878385099,44.3976983426077,44.016644738322704,44.11435317993164,23226100,79.7166683265553,80.21621518422342,79.62059513949727,79.75508880615234,6432600,88.15010827058285,88.74930173088624,88.06366985135254,88.41532897949219,2532000,40.95319210703025,41.625335465620154,40.929355714325276,41.5633659362793,30489600,38.2826717547941,38.608237397293706,38.24436905503026,38.502906799316406,14804000,112.74053236673815,112.77521929314615,111.11537274886311,111.53157806396484,6093800
