Ticker,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLRE,XLRE,XLRE,XLRE,XLRE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP
2025-02-13,102.22627716051352,103.47113389272126,102.09783495479378,103.41184997558594,2833500,50.793047732782306,51.05934183256994,50.576066519103776,50.99030303955078,36372200,111.62918636101872,112.6900078366155,111.43089737813304,112.57599639892578,6484400,135.87288283858226,136.37596415927436,135.44870383913803,136.02084350585938,8539100,143.5844906551133,144.17412565890064,142.65091439498426,143.85964965820312,6293100,43.01325848467461,43.50193657477687,42.73263117024787,43.40516662597656,31550400,40.418065800924225,40.93041989880558,40.282723573234186,40.82408142089844,7069100,38.59748152394757,38.68498225845402,38.373869359932954,38.612064361572266,17020800,117.38872328434559,118.91421617578682,117.22474388742617,118.83968353271484,7829600,43.6849988881681,44.25367159664456,43.62616912927341,44.19974899291992,10430600,78.61267951345748,79.32326543046152,78.39852789138928,79.255126953125,10132300
2025-02-14,103.42171915610287,104.31090242681508,103.33279706018804,104.04414367675781,3425200,51.0593374313103,51.30590560293397,51.03961152610059,51.088924407958984,29574300,113.37905198434933,113.47819269906795,112.13977414048748,112.52642822265625,3425600,136.20826974679224,136.3759635195697,135.52762057661045,135.68545532226562,5800000,143.96774689336647,144.16428689353015,142.29713439941406,142.29713439941406,5299200,43.56967436849034,44.18898728482612,43.56967436849034,43.579349517822266,25885800,40.94009065176094,41.07543289695494,40.650078930314876,40.65974807739258,4528100,38.5926185060438,38.90373139782729,38.427341404865544,38.45164489746094,13972000,118.74030143096726,119.34155162375333,118.52166224007748,119.24217224121094,4557000,44.32720625310917,44.54781503580871,44.03796836450192,44.04777145385742,9631400,79.21619043369903,79.26486395795558,78.4471947949755,78.46666717529297,10470300
2025-02-18,103.99474920180026,104.0639074818659,102.86054587103658,103.5600357055664,3447900,51.16782974845934,51.4834367177581,51.03961324145301,51.4538459777832,33496800,112.49667791438759,112.64539275674177,111.49533937741724,112.21411895751953,7567200,136.1490769561393,137.0072788724905,136.01097532532475,136.7508087158203,7226600,141.43233767211018,142.3855723992799,141.3537186745555,142.02197265625,11366800,43.78740038960885,44.464775277561586,43.535805901087286,44.17447280883789,29574800,40.55340604854559,40.97392171726908,40.52440229754139,40.80474853515625,5622200,38.61206208453097,38.87456427256995,38.48081284489052,38.81136703491211,15509000,119.8583483886199,120.3453127187112,119.3018101434968,120.33040618896484,6024000,44.17032946329627,44.60663986206055,43.90070150080448,44.60663986206055,7115800,78.21356815177785,78.76841209483014,77.77553619598673,78.74894714355469,10432400
2025-02-19,103.31304888111346,103.76751869117452,102.91785544785105,103.67860412597656,3469000,51.325633127102165,51.532749494839486,51.18755554861062,51.47357177734375,31748500,111.69363538899495,112.20917163581024,111.47552128166679,112.14968872070312,3996400,136.4154117886954,137.19471142138192,136.1984078329562,136.888916015625,9454100,142.03181904997783,143.90880858026745,142.0023387951601,143.86949157714844,6295900,44.35833139455449,44.938936347929214,44.33413798341543,44.52283477783203,24531200,40.63074152857883,40.97585851414684,40.567906827693086,40.88208770751953,4405400,38.767621705047006,39.13220748910701,38.72873166464526,39.015541076660156,12513200,120.19623305777793,120.81736370270467,119.35646321269118,120.34033203125,5604200,44.067378152698296,44.21935033796608,43.93011247049394,44.08208465576172,7608000,78.93389250635371,79.41086923186458,78.73921328170105,79.38166809082031,6450800
2025-02-20,103.43160910781269,103.45136538750397,102.52266195057037,103.19448852539062,2984900,51.39467262411156,51.43412443631868,50.339361102728354,50.68455505371094,47078900,111.84234113476342,111.84234113476342,110.33042826099131,111.18304443359375,4732400,136.73107484141028,136.75080794625813,135.01465596641813,135.99124145507812,9306700,143.66311294406415,144.7539272295132,143.57467218998377,144.67530822753906,6264800,44.43091077503042,45.00667634468068,44.24221396855898,44.929264068603516,28332200,40.88208738370765,41.230102897823585,40.6549103848987,41.16243362426758,3947300,38.889144944996104,39.103036428996106,38.544004228660214,39.01067352294922,17390800,120.22605063745185,120.38506372797116,118.6906174451619,119.95772552490234,5987400,43.964427103491566,44.13600919927064,43.694795424260754,43.97913360595703,9868600,78.41799175311058,79.07018280029297,78.29145099025811,79.07018280029297,14264000
2025-02-21,103.48099597750732,103.56991807380818,101.69275505808558,101.78166961669922,3639600,50.70428076140804,50.79304545736078,49.95471514406525,50.053340911865234,51789900,111.44578856400699,111.48048441255656,107.82709552015544,108.25836181640625,9043000,136.1293448339311,136.1293448339311,132.48936211810326,133.01217651367188,14561200,142.96538000860863,144.596690575964,142.82780050262937,143.89895629882812,8647000,44.65831322487794,44.77927289916917,43.97125946944261,43.995452880859375,31276600,41.17209691670413,41.23010072857129,40.62107361091133,40.82408142089844,5072100,39.01553871309219,39.146787955549,38.83081288675382,39.0203971862793,15547400,119.99250121239847,120.04219469719911,116.64833592010103,116.70796203613281,9057600,44.06737869578746,44.072282110272134,43.12612508603524,43.175148010253906,9954000,79.07018131442308,80.06305729834952,78.82682855667733,79.99491882324219,18203300
2025-02-24,102.41398443683731,102.70543665385382,101.48528106037817,101.9792709350586,5415600,50.290046797880265,50.70427952735679,49.984300905410606,50.270320892333984,56673900,108.74415698979719,108.90278819496332,107.40078395432532,107.85188293457031,5953400,133.52513331194146,133.76188541984502,132.23289337502635,132.4104461669922,10876100,144.0561794452662,145.65800959576197,143.74171846190998,145.06837463378906,7559400,44.072867894327075,44.24221440198563,43.772890245919086,44.005130767822266,26295200,40.89175514556535,41.22527064666146,40.66941270740095,41.00775909423828,4435200,39.132201297560606,39.13706347903112,38.65094917719807,38.825950622558594,14974000,117.16014498037707,117.48810377730919,114.89426162368447,115.03836059570312,7447600,43.283000938226884,43.376147112928145,43.003566154332496,43.12612533569336,9454200,79.67369342591516,80.60816714822826,79.63475609250166,80.23827362060547,14114200
2025-02-25,101.99903076824327,102.07807095999173,99.92427472981537,100.46766662597656,6021500,50.56620197783783,50.70427955440366,49.61938108510205,50.26045608520508,50132800,107.79238590366809,108.04024147372202,105.789716225771,107.28675842285156,8006400,132.4203199112604,133.56458413336557,131.6804865093726,133.09109497070312,9898500,145.34355866992829,146.51299204922202,144.86203786319032,146.3164520263672,11981300,43.99545596440536,44.198667345522146,43.018103351846136,43.37130355834961,26608600,41.14309857174414,41.64578723247687,41.13342942551342,41.44277572631836,5698200,38.59747620614906,38.709280418373304,38.0724718714433,38.63150405883789,21837800,114.7948884406502,114.89923414757328,112.77248333245319,113.54765319824219,10433600,43.15553978860269,43.59675360432984,43.1163199516026,43.45948791503906,9281200,80.49136650587079,81.64972066871644,80.49136650587079,81.37716674804688,18198000
2025-02-26,100.33922753695427,101.3766093571344,100.05271248625986,100.28983306884766,5079500,50.2703215297491,50.61551547535651,50.05334032832054,50.1519660949707,31250500,108.01049760411924,108.615265786665,106.61755054174712,106.84557342529297,6143600,133.77174520159693,134.51157860952878,132.99246063476636,133.17001342773438,8330400,145.74645910719158,146.37539610677027,144.803061105344,145.2649383544922,6566800,43.42452740209307,43.540647667404535,42.9261740849265,43.12454605102539,24305600,41.52011138611604,41.611946143012226,41.11892666127423,41.23976516723633,5472200,38.70442660466275,39.132205905495326,38.57803583285108,38.791927337646484,15421800,114.66072411970659,115.86819852842018,113.90542708592362,114.78495025634766,7630600,43.6163620768364,43.84677393631126,43.39575330618181,43.439876556396484,7965000,81.06567479099613,81.14354946095321,79.67369662829684,79.81970977783203,19969500
2025-02-27,100.95177769773545,101.3667274105774,99.26727030579188,99.32160949707031,3727300,50.32949775538676,51.08892823231607,50.290049704346124,50.42812728881836,44378600,107.34128230192161,107.6387119986855,105.21963931926338,105.30390930175781,6799000,133.47581596207698,134.58062909368175,132.5288375784015,132.70639038085938,9624600,144.99960598754188,146.33609903101964,144.61634772481878,144.67530822753906,7377000,43.42452194108619,43.88900663531578,43.05196777817366,43.35678482055664,30048000,41.249431279517104,41.645785125551235,41.17209655207775,41.423439025878906,4040600,38.68497815444717,38.77247887967085,37.892609445822224,37.93149948120117,25074600,115.41104591921795,115.5303057385908,110.55629401464942,110.6059799194336,10100000,43.45949175231767,43.73402315513912,43.11632375858101,43.1457405090332,7089000,79.46928226789663,80.23827793444853,79.44981731341188,79.80997467041016,16613700
2025-02-28,99.63776274626578,100.89743851680382,98.89677788567725,100.77394104003906,5690800,50.68455819078704,51.542614466575166,50.4675769725499,51.463714599609375,63537100,105.34357014217956,107.12317885810704,104.92222021753504,107.05377960205078,7696400,133.07137101859854,134.61023724401153,132.42032901963742,134.48199462890625,9888000,144.911166097816,146.58177866336754,143.95793131137557,146.35574340820312,8453700,43.21647437955643,44.06319214066952,42.945525877247114,44.02932357788086,26627200,41.62645132533486,41.80528996032119,41.25910122173534,41.71345520019531,5771500,38.179417561051245,38.52455826894607,37.975250445185196,38.50997543334961,21770000,110.10906669355042,112.1811575554332,109.16991748878108,112.0668716430664,14172200,43.31241362434117,43.54772889650464,42.97905250389838,43.51341247558594,9316600,80.49136483957777,80.9196606661047,79.9559857732476,80.8709945678711,15163900
2025-03-03,101.10983498070695,101.8014252666486,99.30183792807267,99.76618957519531,6074500,51.60179088732846,51.91739787189734,50.66483100586933,51.029754638671875,76100100,107.67837005540451,108.24843481763277,103.96053665665134,105.08084106445312,10983600,135.26125693161683,135.7742122554758,131.85802662059862,132.56826782226562,12683000,146.44418885260313,147.721721311081,146.38522835368022,146.9945068359375,9459300,44.19866506895836,44.450263263340815,42.09880685611695,42.49071502685547,49501800,41.85846331038513,42.28961433111594,41.73279021486796,42.07114028930664,9874300,38.471090757663745,38.6849822662243,38.305813652872985,38.563453674316406,19276400,112.64328798578455,112.871859821275,107.85312866805447,108.65811157226562,12516200,43.92030728375754,44.07718662952436,42.53783984096784,42.64079284667969,16883200,80.48162418890603,81.59131216803783,80.48162418890603,81.29928588867188,18918900
2025-03-04,99.46981237759462,100.09223697439575,98.02736268983385,98.97582244873047,7329500,50.51689115879035,50.5760651155463,48.95857841713003,49.23473358154297,99342400,103.29132786870723,105.02136247112328,101.86368492833965,103.22689056396484,13842600,131.10835667769894,132.18357768972191,129.01708386996825,129.9838104248047,15191300,147.20085963782634,147.4760336078136,145.412326300666,145.62852478027344,10804700,41.866562304465525,42.76166316512205,41.33434047040459,42.07945251464844,50677000,42.10980708393373,42.400784959825046,41.49111078874441,41.58778381347656,9765700,38.56345115860207,38.76761828958636,37.8780281647516,37.936363220214844,22561800,107.85312886984734,110.49169068939737,106.46676099648832,108.57363891601562,17721000,42.73884229921957,42.73884229921957,42.00348713491105,42.06231689453125,22518600,81.14354559375171,81.90280502330462,79.86837949676087,79.91704559326172,21845600
2025-03-05,98.96592850188428,100.5368202041948,98.26446379274238,100.25030517578125,4899600,49.25446166366145,49.757462892298136,48.879680713211805,49.520755767822266,75561700,103.30124430461022,104.9866591573556,102.84519096285501,104.79829406738281,10128200,130.44745270149826,132.57816181654346,130.30935104541246,132.03562927246094,12117600,144.9701354804766,147.3188239652984,144.69497645259273,147.09278869628906,7597700,41.469816685246315,41.68270690553665,40.65696747942455,41.4649772644043,56510800,41.133429392349726,42.08563747187486,41.12376393382558,41.974464416503906,5564100,37.68357773871221,37.93635924379883,37.36274423918862,37.66899490356445,20666800,108.91153483719856,110.45690827974198,107.45064183984283,110.0991439819336,11931000,42.454500261050384,43.27319470618515,42.39077083233892,43.16044235229492,17368600,79.76130320672982,80.54976377474,79.63475501820886,80.24800872802734,13772700
2025-03-06,99.37100038078242,100.22560071370346,98.0075835659191,98.45217895507812,4829600,48.93885178568065,49.274184664213124,48.38654146503789,48.7021484375,55477700,103.24671484376144,103.99523593640912,101.6901821786343,102.14128112792969,9755400,130.67430605821025,131.78899317637445,129.9542057770704,130.90118408203125,12029100,146.4245431077901,146.89624213529748,145.37303080194636,146.68988037109375,7122200,41.26659970555405,41.84720462030885,40.942428689672546,41.59077072143555,47104200,41.626450890416955,41.71345476436838,40.76124672381633,40.82408142089844,7954300,37.37732903103286,37.411356884411525,36.77941050612802,36.8863525390625,25405800,107.83822503789295,109.54260396503022,106.52639735990901,107.04317474365234,16432000,42.944735797419234,43.34672975702637,42.70452085258566,42.934932708740234,18493600,79.94624427385745,80.59843530040408,79.76130123039202,80.39401245117188,13729400
2025-03-07,97.98782981295466,99.44016122045494,96.89117171087025,99.08448791503906,5501700,48.52461666362179,48.6528331656204,47.587656864090455,48.44571304321289,87351400,101.51172115935398,102.24041710089831,99.27606676177015,101.9529037475586,9798800,130.16135039248502,132.77543738134747,129.74704550353732,132.43017578125,17504500,146.09041328012717,147.6824067575364,145.88403653544344,146.69969177246094,8532400,41.77947053586802,42.606834260576115,41.77947053586802,42.30201721191406,44849200,40.90141817094594,41.21753137296554,40.54373354388034,41.05609130859375,7083600,36.96899285416341,37.737050605733,36.86204711807257,37.571773529052734,23234400,106.9189476360277,108.86681249881264,105.65681345623064,108.59351348876953,11263400,42.743737836195926,43.2339745220467,42.542738999696745,43.05258560180664,15654600,79.87811323489176,81.21168912788947,79.85864828038655,80.65684509277344,19631100
