Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLE,XLE,XLE,XLE,XLE,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLU,XLU,XLU,XLU,XLU
2025-02-10,40.38828047541216,40.42188921549115,39.98977422656275,40.35947036743164,3907600,42.950361331893276,43.58007814366298,42.950361331893276,43.507972717285156,25871400,77.01110664733169,77.29181670412942,76.52712531870849,77.28213500976562,7949600,102.04881487175031,102.05865783209387,101.24124881467675,101.63517761230469,3042100,135.9643345449809,136.3479693808816,135.38396658985994,136.2987823486328,5446400,116.45881736995155,117.52583238158394,116.42407361277726,117.23302459716797,6054200,43.40373078626182,43.45253666543527,43.08160528114726,43.310997009277344,8950400,50.93558739713366,51.00427311441303,50.22910145587055,50.44497299194336,37921500,112.04358668871424,112.58283435353322,111.52908395068575,111.97927856445312,5963800,143.47621243206848,143.52513507125263,142.36050446623025,143.18260192871094,7374300,37.82744831860424,38.146054311758185,37.619870291622036,38.13157272338867,10664200
2025-02-11,40.16742029494458,40.58993067014369,40.105001450338555,40.580326080322266,3276300,43.71467951189298,44.152112807024615,43.43587377756058,43.85888671875,26226800,77.3982886529679,78.04682182293712,77.11757861261512,78.0274658203125,9157100,101.10337887513589,101.93063842095673,101.03443306594014,101.8026123046875,2564500,135.84628974957297,136.41681125909267,135.4528085243149,136.34796142578125,5787700,116.58288565109065,117.75908447376038,116.5034778423441,117.28761291503906,6456200,43.447657861536115,43.84299407363341,43.38421058673909,43.564796447753906,9441800,50.36648310488962,50.67066167961203,50.06230078707586,50.572540283203125,45162900,111.26688061438844,111.5785474106321,110.4357515439008,110.70784759521484,5538200,142.77155243565636,143.2021791804629,142.34092569084982,142.91835021972656,6634900,37.981928238234204,38.343982712918816,37.66331853266763,38.32467269897461,10835600
2025-02-12,39.78332149946652,40.378677923671425,39.78332149946652,40.234642028808594,6834300,43.49835638437163,43.796390433070755,42.72443239297581,42.80134582519531,38798800,77.35956970096622,78.0661856527492,77.31117600164623,77.96939086914062,10564000,101.08367504170802,102.1571513421603,100.90640407070262,101.91094207763672,5391900,134.40028146297388,135.98400778555143,134.18387053617886,135.5019989013672,7694300,115.63497353555876,117.1734676288639,115.50594152732972,117.03450775146484,8555600,42.97911792676246,43.472065940875765,42.83270026843058,43.252437591552734,11027200,50.31740826034278,50.41553337955541,49.96416531735844,50.39590835571289,45473100,109.88167286474125,111.2619309743231,109.58979143475906,110.68806457519531,7903000,142.57579841676122,143.48598945514482,142.27240638185003,142.71282958984375,7572200,37.832282241922655,38.34881317256788,37.66332053169513,38.2570915222168,14888800
2025-02-13,40.148216426083685,40.657149815173796,40.01377780461052,40.55152130126953,7069100,42.73404513586606,43.219551054158195,42.455239466555014,43.123409271240234,31550400,78.17266431049597,78.87927289701813,77.95971134963655,78.81151580810547,10132300,101.90109190386619,103.14198870456516,101.77305827716148,103.08289337158203,2833500,135.492178637308,135.99385036715043,135.0691881511551,135.6397247314453,8539100,117.24294971153124,118.76654824257,117.07917394458487,118.69210815429688,7829600,43.49158396965136,44.0577388851011,43.43301467895657,44.00405502319336,10430600,50.533287623373546,50.798219871734986,50.31741607068841,50.72953414916992,36372200,111.40539178005149,112.46408651706534,111.20750032760816,112.35030364990234,6484400,142.99662795153193,143.5838488754568,142.06687393335795,143.27066040039062,6293100,38.329501106833376,38.416394328040894,38.10744147108274,38.3439826965332,17020800
2025-02-14,40.66675363964707,40.80119227069842,40.37867818497902,40.388282775878906,4528100,43.28685066763218,43.90214343983041,43.28685066763218,43.29646301269531,25885800,78.77279377334199,78.8211948573564,78.0081024327193,78.0274658203125,10470300,103.09274352979568,103.97909838471892,103.00410428744813,103.71318817138672,3425200,135.8266168427333,135.99384074084386,135.1478748381952,135.30526733398438,5800000,118.59286094703863,119.19336456416067,118.37449324163204,119.09410858154297,4557000,44.13095030460597,44.350582355642125,43.84299299875973,43.852752685546875,9631400,50.79822393579107,51.043531176889296,50.77859890733224,50.827659606933594,29574300,113.15174138571223,113.25068333588996,111.91494813652315,112.30082702636719,3425600,143.3783420883444,143.57407745258803,141.71456909179688,141.71456909179688,5299200,38.32467196016374,38.63362481129803,38.16054236931487,38.18467712402344,13972000
2025-02-18,40.28265370143704,40.70036182289393,40.25384359221105,40.532318115234375,5622200,43.50316220844307,44.17614003686714,43.2532009011374,43.88772201538086,29574800,77.77578418323436,78.3275225042181,77.34020401902477,78.30816650390625,10432400,103.66394439149406,103.73288268072463,102.53334893440247,103.2306137084961,3447900,135.76759950219792,136.62339681405723,135.6298848197174,136.36764526367188,7226600,119.7095052805661,120.19586488611901,119.15365815861689,120.18097686767578,6024000,43.97477048452821,44.409149169921875,43.70633626837322,44.409149169921875,7115800,50.906154633910305,51.22014757169259,50.778593833220285,51.19070816040039,33496800,112.2711587781123,112.41957549572696,111.27182759821385,111.98916625976562,7567200,140.85328508216267,141.8026170736025,140.7749879666818,141.4405059814453,11366800,38.34397945392454,38.60465909550238,38.21364147463974,38.541900634765625,15509000
2025-02-19,40.359470422347655,40.702283234697745,40.29705523728116,40.60913848876953,4405400,44.0703901338007,44.64722623210314,44.04635376827374,44.23382568359375,24531200,78.49208573512554,78.9663927386658,78.29849616406702,78.9373550415039,6450800,102.98441585448691,103.43744002151634,102.59047950941888,103.34880828857422,3469000,136.03317835801312,136.8102944077142,135.81678244329643,136.50535583496094,9454100,120.0469826674544,120.6673420403634,119.20825558364206,120.19090270996094,5604200,43.87227572227227,44.023575070989615,43.73561776554047,43.88691711425781,7608000,51.0631488854293,51.269206040071495,50.92577744900116,51.210330963134766,31748500,111.46971902852908,111.98422176076969,111.25204218261612,111.92485809326172,3996400,141.45030787292717,143.31961257316695,141.4209483171035,143.28045654296875,6295900,38.498461335767594,38.86051583108829,38.45984130567794,38.744659423828125,12513200
2025-02-20,40.609140677484795,40.95483268772969,40.38348041173727,40.88761520385742,3947300,44.142493093453,44.714521153161776,43.955021188620854,44.637611389160156,28332200,77.97906866531483,78.62760925292969,77.8532361794932,78.62760925292969,14264000,103.10258484969398,103.12227828307238,102.19652912638236,102.86621856689453,2984900,136.34797471667682,136.36765253230135,134.63636499195184,135.61021423339844,9306700,120.07674585569431,120.23556147308156,118.54321946743282,119.80875396728516,5987400,43.76977862265715,43.94060105439686,43.50134071303065,43.784420013427734,9868600,51.131836161612526,51.17108621409961,50.0819215876745,50.425350189208984,47078900,111.61812665705233,111.61812665705233,110.10924477093567,110.96015167236328,4732400,143.0749413024052,144.16128968136042,142.98686263391832,144.08299255371094,6264800,38.619145188376166,38.83155166547502,38.27640071679038,38.739830017089844,17390800
2025-02-21,40.897213287473335,40.95482983953327,40.34986886367661,40.55152130126953,5072100,44.36842309434802,44.488597584129636,43.68582920513828,43.70986557006836,31276600,78.62760342232399,79.6149220020207,78.38561277794095,79.54716491699219,18203300,103.15182954262701,103.24046878342243,101.369276903286,101.4579086303711,3639600,135.7479147037742,135.7479147037742,132.11813110469643,132.6394805908203,14561200,119.84349449225402,119.89312626767193,116.50348198531228,116.56303405761719,9057600,43.872277830053626,43.87715953550003,42.9351914614574,42.9839973449707,9954000,50.444974161390896,50.533284906096064,49.69924189517357,49.79736328125,51789900,111.22235725827487,111.25698354709638,107.61091912573265,108.04132080078125,9043000,142.380060350869,144.00469211148882,142.24304411404864,143.309814453125,8647000,38.74466027425862,38.87499827491108,38.56121696881067,38.74948501586914,15547400
2025-02-24,40.61874119420046,40.950029977845304,40.397883226129935,40.733970642089844,4435200,43.78677220855604,43.95501941617908,43.48874184234541,43.71947479248047,26295200,79.2277415717004,80.15698483121881,79.18902217943268,79.7891616821289,14114200,102.08822271876879,102.3787478751356,101.16247339208277,101.65489196777344,5415600,133.15099247400272,133.3870811964459,131.862373426435,132.0394287109375,10876100,117.01465739950177,117.34220894248246,114.75158778026372,114.8955078125,7447600,43.09136934336581,43.18410312175383,42.81317173185173,42.93518829345703,9454200,50.03286202619952,50.44497635736988,49.728679727175354,50.01323699951172,56673900,108.52614346175879,108.68445663835537,107.18546366059985,107.63565826416016,5953400,143.46642073327845,145.061693072162,143.153247137282,144.47447204589844,7559400,38.860513285242774,38.86534170943985,38.382602413971,38.55638885498047,14974000
2025-02-25,40.86840413330859,41.36773656215404,40.858799543729795,41.166080474853516,5698200,43.70986830217975,43.911760577448014,42.73885997772193,43.08976745605469,26608600,80.04083445819174,81.19270499806541,80.04083445819174,80.92167663574219,18198000,101.67457179047292,101.75336055532424,99.60641555224193,100.14807891845703,6021500,132.04928981809977,133.1903479124655,131.31152936435322,132.7181854248047,9898500,114.65232540811529,114.75654152877706,112.63243191179538,113.4066390991211,10433600,42.96447216400763,43.40373254163339,42.92542596962978,43.26707458496094,9281200,50.3076040774152,50.444975518855216,49.365625270605605,50.003421783447266,50132800,107.5762843339098,107.82364300450917,105.57762959693339,107.07167053222656,8006400,144.74848190605664,145.91312730136758,144.26893257879829,145.71739196777344,11981300,38.329501090470444,38.44052906679408,37.80814176344791,38.3632926940918,21837800
2025-02-26,41.242902435842986,41.33412405814709,40.8443962201074,40.96442794799805,5472200,43.14264620674076,43.258012701748925,42.64752784541953,42.84461212158203,24305600,80.61192336853128,80.68936214817649,79.2277365684894,79.37293243408203,19969500,100.02003964709698,101.05412146465314,99.73443602592708,99.9708023071289,5079500,133.39692073927986,134.1346811559465,132.61981970469157,132.796875,8330400,114.51833840572472,115.72431337243566,113.76397929997465,114.64241027832031,7630600,43.423251283083815,43.65264299748113,43.20361925447696,43.2475471496582,7965000,50.013238903623446,50.35666752600715,49.797367344930116,49.89548873901367,31250500,107.79396700810597,108.39752280094962,106.40381241187669,106.63137817382812,6143600,145.14976115926802,145.77612323922725,144.21022550615416,144.6702117919922,6566800,38.43570504380739,38.86051430912967,38.3101917924361,38.52259826660156,15421800
2025-02-27,40.97403509606156,41.36774273987885,40.897216683347644,41.146881103515625,4040600,43.14264150606852,43.604111103255796,42.77250569400512,43.07534408569336,30048000,79.02447289954493,79.78916430579723,79.00511689525908,79.3632583618164,16613700,100.63065129517013,101.04428105791739,98.95150230117858,99.00566864013672,3727300,133.10181861180658,134.20353607262794,132.15749364818103,132.3345489501953,9624600,115.26772693404891,115.38683865497806,110.41900372552648,110.4686279296875,10100000,43.26707401768989,43.540389927451365,42.92542540683806,42.9547119140625,7089000,50.07210573713343,50.82765238148149,50.032859428886304,50.170230865478516,44378600,107.12608480628596,107.42291821684478,105.00869528740895,105.0927963256836,6799000,144.4059626051463,145.73698390788738,144.02427344138636,144.08299255371094,7377000,38.41639155938008,38.50328477432522,37.62952420098564,37.66814422607422,25074600
2025-02-28,41.34854021633061,41.526184869082094,40.9836426560403,41.43496322631836,5771500,42.935942283065245,43.77716372565464,42.66675259501566,43.74351501464844,26627200,80.04083013594861,80.46672866018535,79.50844774944191,80.4183349609375,15163900,99.3208202294236,100.57648903715844,98.58219240295733,100.45338439941406,5690800,132.69852285991342,134.2330773882708,132.04930499343612,134.10519409179688,9888000,109.97233016502544,112.04184784633598,109.03434722208979,111.92770385742188,14172200,43.12065367868985,43.35492712381056,42.78876847023139,43.320762634277344,9316600,50.42535166112712,51.27901974063931,50.20948010923784,51.200523376464844,63537100,105.13238379731591,106.90842486256004,104.71187856922359,106.83916473388672,7696400,144.31786786898994,145.98164057876718,143.36853583570291,145.75653076171875,8453700,37.91434047045227,38.257084889966066,37.71159087293844,38.24260330200195,21770000
2025-03-03,41.57899564263312,42.007268087308255,41.45416160244971,41.790252685546875,9874300,43.91176046646343,44.161725473964886,41.82553295909493,42.21489715576172,49501800,80.0311456372887,81.13462237703979,80.0311456372887,80.84423065185547,18918900,100.78820860300398,101.4775989676564,98.98596271733626,99.44883728027344,6074500,134.88226670930703,135.3937847771724,131.48857195223385,132.1968231201172,12683000,112.50340565496354,112.73169364610179,107.7191948376932,108.52317810058594,12516200,43.72585294820988,43.88203772076379,42.34950629110292,42.452003479003906,16883200,51.337894369642484,51.65188730976149,50.40572619106182,50.76878356933594,76100100,107.46249976728973,108.03142168119662,103.75211976671244,104.87017822265625,10983600,145.84463525546903,147.11693739933398,145.7859161452929,146.3927001953125,9459300,38.203986061505574,38.41639252180575,38.039856475279734,38.29570770263672,19276400
2025-03-04,41.82866143157948,42.11769659696216,41.214095855231335,41.310123443603516,9765700,41.594792846281855,42.484083316437456,41.066025837062384,41.80630111694336,50677000,80.68936148449046,81.44437111739984,79.42133286434617,79.4697265625,21845600,99.15339877084645,99.77384343416931,97.71553751747948,98.66098022460938,7329500,130.74097829466564,131.81318643270552,128.65556543699498,129.6195831298828,15191300,107.71919693850467,110.35448219404434,106.3345506556899,108.43881225585938,17721000,42.54961342046404,42.54961342046404,41.81751408681782,41.87608337402344,22518600,50.258541128470405,50.317412461823146,48.70819780327299,48.982940673828125,99342400,103.08425135935174,104.81081762096973,101.65947053067153,103.01994323730469,13842600,146.59823121979426,146.87227864979644,144.81701999351168,145.03233337402344,10804700,38.29571162008535,38.49846125310751,37.61504740249967,37.672977447509766,22561800
