Ticker,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK
2024-10-09,195.96163881640652,197.11179171744874,195.1188509720265,196.71517944335938,2768700,76.99824127885526,77.23139057134675,76.1142054518147,76.5513687133789,17144000,87.48007297774308,88.9027504302579,87.3058674247049,88.67047882080078,15759800,89.39984635455444,89.51848206250925,88.6583901504226,89.44927978515625,2390400,149.2638637971857,150.7670285309325,148.91019561397667,150.6491241455078,7840000,133.43968317710414,134.71015545124425,133.25255597541985,134.62152099609375,5064800,44.69319001594108,45.195805741409984,44.60449334435531,45.10710906982422,28334300,79.0069245701542,79.53279432296115,78.88032918567467,79.41593933105469,9276300,41.807686435057256,41.948850129668074,41.65298654628288,41.914039611816406,3338800,92.53220625643449,93.45380513671635,92.38514897130413,93.18909454345703,4281000,226.66029875275663,229.33330744253456,225.95477341485477,229.0153350830078,3789900
2024-10-10,196.35824515676072,196.79451111408375,195.16843853719644,195.74351501464844,1629500,76.62908262019238,77.23139300744992,76.27935496458252,76.3182144165039,13163300,89.16405608139553,89.76409907840981,88.51562716474258,89.27051544189453,13023700,89.09337706380906,89.46904547870226,88.75724634102481,88.78690338134766,3136400,150.64911617171003,150.76702055089407,149.72560932170947,150.08912658691406,4385500,134.08966572236554,134.30633771256058,133.47905285611466,133.93209838867188,5495600,45.15638213404754,45.195803710636255,44.781884675351655,44.96913528442383,34127400,79.39646007940267,79.56200960762939,78.87059031643886,79.06536102294922,9122600,41.681991554119925,42.03006722537261,41.420934800680406,41.56596755981445,3659600,93.14986564700108,93.55183464504857,92.75769548010864,93.40476989746094,3382300,227.4850494307179,229.55192286142466,226.84908954146044,228.95571899414062,2846100
2024-10-11,193.77040125328003,195.69392919470135,193.74065722360538,194.91064453125,2495800,76.06562997671492,76.98851776123047,75.82276399008643,76.98851776123047,9666300,89.24148371228542,90.14154452901674,89.06727815473157,89.8221664428711,13207300,89.00439651354687,89.6272245170524,88.84622312101739,89.39984130859375,1861400,150.5606999916215,151.36631745806608,150.34455945140567,151.18946838378906,9354000,134.42456097327366,136.37459427748308,134.42456097327366,136.32534790039062,8764800,45.25494006746464,45.92509194646448,45.22537575968347,45.836395263671875,52850300,79.33803627948832,79.58149410166438,78.98745642117537,79.50358581542969,8741500,41.7883435252338,42.001053541827446,41.66748413622128,41.99138641357422,2312100,93.59104506064806,94.27734466882514,93.45378663501728,94.01262664794922,3315600,228.40916394145526,229.86988676805476,228.07131360179395,229.35316467285156,4424500
2024-10-14,195.3072510814436,196.09055091181298,194.50413198314467,195.7633514404297,1783300,77.10509819773205,78.02798600731971,76.95937711945982,77.9599838256836,9020900,89.19309939999077,89.92862742622863,89.05759962275573,89.78345489501953,11099300,89.63710606474199,90.09681281204334,89.50858971062186,89.81505584716797,3436000,151.35649176411667,152.28981779002333,150.83579361310487,152.02456665039062,4819800,136.29578997948352,137.21172441613712,135.76396823050104,137.1427764892578,6817400,45.915234726142444,46.171467478288875,45.787116470344834,46.1221923828125,35850800,79.46463092374121,79.86390531462538,79.33803553210974,79.824951171875,6263000,41.885033493311354,42.33946601892838,41.77867663086174,42.28145217895508,3542900,93.59105568490943,94.61069516250198,93.44399093217535,94.55187225341797,3108500,230.81391927632697,232.82117390665198,230.70461295580233,232.34420776367188,4905100
2024-10-15,195.82282889026257,197.46873579194587,195.82282889026257,196.18968200683594,3427600,78.30000618396971,78.88288317061306,78.22228727596847,78.30972290039062,13213800,87.39298091069774,87.97366367285953,86.84133117907676,86.88971710205078,18919600,90.01278686523438,90.40328381694351,89.73102988518596,90.01278686523438,3436500,149.99087553599156,151.87718070296305,149.83367969098873,150.167724609375,9088600,137.29051346351454,137.65492463086633,135.97079471657656,136.08897399902344,7808900,46.43755242021731,46.703642417991034,46.16160890820681,46.220741271972656,42356800,79.93207762130129,81.01303099565592,79.93207762130129,80.33134460449219,11287700,42.4651567618051,43.1613080819449,42.436151686244656,42.813232421875,5176300,94.33616584285014,95.2283455931041,94.33616584285014,94.45381164550781,3858800,232.52306233790708,233.08947194723348,226.3920073427684,227.23663330078125,7089700
2024-10-16,196.37808307272934,197.27044940030245,196.12029642478808,197.2208709716797,2303500,78.69830554142547,80.0194972553818,78.34857788704393,79.86405944824219,9549800,87.3832963895655,87.59621511456089,87.07359843969444,87.30587005615234,9938500,89.6074493215191,90.072096396197,89.51847820125255,89.95346069335938,3198700,149.97123014072056,150.91439026897868,149.56843637951627,150.59017944335938,4510200,136.30563324280217,137.43823969552938,136.24654360712444,137.1427764892578,8207800,46.3981386253869,46.81205392927882,46.309441951774524,46.79234313964844,44973700,80.05865939675226,80.38002546519809,79.87362909739093,80.27290344238281,7720300,42.90992119876556,43.30150446345616,42.78422639357575,43.2386589050293,3662700,94.56166344415406,95.37541519417583,94.52245316128236,95.18913269042969,3732900,227.9520853549708,228.28995089363764,225.4877426661953,227.94215393066406,2879400
2024-10-17,197.56787166836358,197.8851614791992,196.3879898984971,197.04237365722656,1744400,80.12635599215528,80.1457820115027,79.09659908636655,79.15489196777344,11763600,87.29618558141986,88.01236805423733,87.19940636135246,87.7220230102539,10716700,90.34890509657481,90.3686814848686,89.37018506553325,89.52835845947266,2237600,150.089141474621,150.33475438500446,149.6175538931486,149.71580505371094,5430000,137.1624675191299,137.35943796556953,136.5026082582222,136.7488250732422,5065100,46.98944562887753,47.11756387725837,46.89089544362987,46.92045974731445,45823400,80.38003229611412,80.48715432803293,79.69834596301787,79.91259002685547,7716400,43.11296327435912,43.151639165728696,42.79389270306408,42.9582633972168,2934000,95.39502728344031,95.55189085412238,95.03226858870147,95.33619689941406,2521800,231.12193103078624,231.2511153466732,228.63771057128906,228.63771057128906,3025600
2024-10-18,197.45880664684677,198.3412481370923,196.68543163873096,197.8157501220703,1898500,79.08688903755181,79.6503325335072,78.73716139913412,79.6114730834961,7017600,87.55750604499653,87.80913794847329,86.81229047264122,87.43168640136719,12007600,90.1017485759377,90.437879277938,90.01277746047052,90.19072723388672,2665500,149.82386078739455,150.8063123335414,149.3915797085266,150.44281005859375,9823900,137.1034012035342,137.22158048591893,136.33519078438022,137.16249084472656,4782100,46.92045959563808,47.028867054729226,46.66422309970473,46.93031311035156,34279600,79.73729554176401,80.11708911329112,79.5035781353802,80.08787536621094,8314200,43.045285689263494,43.27346830259432,42.876083261652994,43.257999420166016,3950800,95.62052622154357,95.95387348573036,95.23816236087488,95.71856689453125,3017800,229.83016693811905,230.29720166573776,228.9656629439009,229.45257568359375,2268500
2024-10-21,197.3795051510657,197.3795051510657,195.53529966282284,196.2789306640625,1652400,79.7960621795162,80.02921149291537,78.98974518156041,79.30061340332031,7405800,88.01236671701139,88.2930316195894,87.01552673627839,87.17037200927734,10581000,90.15118556498331,90.22038783835363,89.33063893610515,89.83483123779297,2920800,150.04983425375426,150.45264302258767,148.52703121888757,148.67440795898438,4825900,137.142790018698,137.339760499683,136.12837776513516,136.67990112304688,5216700,46.851474786087216,46.95988224765833,46.467123792843225,46.55582046508789,26207400,80.05866407576809,80.2339539933704,79.33803104995529,79.41593933105469,8704600,43.006610568834155,43.19998635601327,42.31045921032387,42.368473052978516,5938700,95.6107227809938,95.75778753490296,94.65971999643268,94.9832534790039,2171600,228.73711484279914,230.5555662722831,228.31976757148027,230.5257568359375,3161200
2024-10-22,194.77183081455857,196.1896799697804,194.25624242665464,195.4857177734375,1578800,78.76630743333536,79.18403727385112,78.38743704445858,79.01888275146484,8559600,87.48975094393242,87.78008860260348,87.05423338025412,87.37361145019531,8978200,89.42950662670742,90.0918723827984,89.25155682958776,89.9633560180664,3423200,147.88844346450938,148.73335247052017,147.76071995479145,148.45826721191406,5166900,136.07911453918373,136.18745054449442,134.3260519280706,135.0253143310547,8579700,46.31929589509461,46.545964338766545,46.10248096660462,46.467124938964844,30018700,79.29907534871671,79.96128086554339,79.22116706915064,79.86389923095703,8912400,42.281449721234374,42.60052029003641,42.17509286496703,42.43614959716797,4497400,94.91461745008326,95.06168219344417,93.59104971988218,94.11067199707031,3477000,229.30348990046537,231.07225373227092,228.64766719385364,230.28724670410156,3084600
2024-10-23,193.91914480088136,194.3653203942404,191.39079626623075,192.41204833984375,2169500,79.07717888145451,79.80577695331371,78.9314577847461,79.7766342163086,9822500,87.13167332420053,87.4704043374692,86.41549812703504,86.91875457763672,9906600,89.75573947883103,90.08198199537468,88.95002138137741,89.28120422363281,3015500,148.05546543142043,148.28142512072108,146.97477757618293,147.76072692871094,4910200,134.88743804231626,135.4586478772814,133.9419587798371,134.63136291503906,8480700,46.41785039657279,46.53611514643437,46.20103920739144,46.42770767211914,20697200,79.46462630072632,79.82494652789775,79.30881716853234,79.70808410644531,6926500,42.32979613123152,42.92442601692661,42.291123925402715,42.85190963745117,4849500,93.86557275729906,94.37539623713913,93.41457966668611,93.85577392578125,3391300,229.43268477947746,229.78048174006938,225.05051585592187,226.9882049560547,3041800
2024-10-24,196.6160471956859,198.74778342824297,196.02113632049173,198.48007202148438,3495700,79.78634075050375,79.9514952739363,78.99945723195661,79.26174926757812,6546000,87.1026313254093,87.36393597052165,86.32838276011526,86.90907287597656,8523300,89.52835538159333,89.6717077931074,89.0340512859927,89.58767700195312,2044700,147.76070335292664,148.3599993827742,146.7487794815313,146.7880859375,5066300,134.4245609680042,134.4245609680042,133.32149922713702,133.70559692382812,6720400,46.43755687452155,46.52625354895393,46.18132412585507,46.467124938964844,19617500,79.68861608662006,79.8541656224551,79.36724997841574,79.60096740722656,6211500,42.890582990174444,43.20964987728959,42.87124504423776,42.94859313964844,3188600,93.66948039796134,93.85576289524332,92.32630011549954,92.70866394042969,2546000,227.91234519430478,228.22038613603652,226.30257502784593,227.65399169921875,2416400
2024-10-25,198.8370096704541,200.859694483232,198.3710148246243,199.10472106933594,2720000,79.66005531548515,79.72805750526277,78.0279953491396,78.0862808227539,8759100,87.37361138930842,87.60588299283964,86.62840327707941,86.8800277709961,9552300,90.11164133203866,90.7591785134414,89.72608472719608,89.81505584716797,2943700,147.28912997092664,147.36772789139118,145.81545269201274,145.9824676513672,5314500,134.31620923117663,134.68060532881114,133.07526679640816,133.3510284423828,6399300,46.654370799379585,46.73321019748529,45.84624723169058,45.954654693603516,25526500,79.6009643981482,79.72756721584817,78.87059095969875,78.93875885009766,6546900,43.306338818214655,43.490043768763165,42.5908495849331,42.61018753051758,4820700,92.66945612363372,93.04202115817917,92.07140576612063,92.12042236328125,3703300,228.9457778769359,231.41013577385206,228.5085677621412,228.8364715576172,4157400
2024-10-28,200.67131429036021,201.35545726777073,199.48150765231296,199.57073974609375,2051200,78.50400596945653,79.09659962127157,78.31943284351973,78.69830322265625,7311400,85.0315190044863,86.38645020784503,84.954092676573,86.32837677001953,12114000,90.6751479138869,90.72457379981661,90.05231990281835,90.3884506225586,2079700,146.39512626296857,146.86671388488406,146.01197068955204,146.19863891601562,4923500,134.02077207554038,134.3359218630909,133.7056072601043,133.74501037597656,7132200,46.191176844443675,46.56567432552741,46.18132332943168,46.52625274658203,31415900,79.25038840480998,79.4256783357465,79.04588472367459,79.0848388671875,5714200,42.987270865002465,43.170979515068424,42.66336855550415,42.74555206298828,3129100,92.57141245894205,93.0126066992796,92.47337178776384,92.88514709472656,3850800,230.4760363431653,230.4760363431653,228.7172040385467,228.7668914794922,2949600
2024-10-29,197.91491769232252,198.9460793825994,197.29026279454015,198.52964782714844,2123500,77.82399433756243,77.83371105441967,76.99825128509778,77.0176773071289,13866500,86.13482089161778,86.20256708460825,84.8282829503551,85.01216125488281,11895800,90.3884514031833,91.34740259979168,90.17589671015499,91.23865509033203,3839600,146.10039475436554,146.6996908739888,145.72705832183942,145.7958221435547,7342600,133.34118796768627,134.08968173271518,132.55329109361836,133.5677032470703,11192300,46.407995471601176,46.536113733670526,46.20103780479998,46.240455627441406,27930900,78.71478586682355,78.91928954852635,78.25708396645594,78.30577850341797,9459900,42.61018488100784,42.837401117077064,42.291118019543646,42.35879898071289,4557100,92.42434491832154,92.83612769286046,92.1792395077733,92.2870864868164,3657800,229.20415176016053,232.51313568857816,228.3495791976039,231.8473663330078,3725800
2024-10-30,199.00556989467094,199.89792100961526,198.09336925507833,198.25201416015625,2439900,77.31882378346563,77.46454488008995,76.69708735543925,76.83309173583984,10455300,85.31218598106095,85.87351579641854,84.98312777131362,85.20572662353516,9682100,92.51395412668444,92.85007728324989,91.68846721190334,91.79226684570312,4871800,143.5754715286533,145.56984701214455,143.06459251587577,145.52072143554688,9211800,132.97680563921935,134.0601508039029,132.75027530848317,133.34120178222656,10469000,46.2995853535305,46.7430687280703,46.260163773693904,46.44741439819336,28704300,78.1986571174108,78.43237455134077,77.95519929005864,78.1791763305664,8504800,42.39747634788844,42.82290379946622,42.339466196008715,42.51350402832031,5513800,92.28708462377455,93.40476467490953,92.28708462377455,92.78710174560547,5321800,229.73078053983858,230.3468623803086,228.01170417571743,228.16075134277344,4170600
